1141	11	200.000000000	1600.000000000	0.138419939	-0.120715090
1142	11	400.000000000	1600.000000000	0.129035932	-0.120735358
1143	11	600.000000000	1600.000000000	0.119650124	-0.120754377
1144	11	800.000000000	1600.000000000	0.110262667	-0.120772116
1145	11	1000.000000000	1600.000000000	0.100873702	-0.120788547
1146	11	1200.000000000	1600.000000000	0.091483366	-0.120803645
1147	11	1400.000000000	1600.000000000	0.082091787	-0.120817394
1148	11	1600.000000000	1600.000000000	0.072699086	-0.120829777
1149	11	1800.000000000	1600.000000000	0.063305381	-0.120840787
1150	11	0.000000000	2000.000000000	0.147812577	-0.101932417
1151	11	200.000000000	2000.000000000	0.138428235	-0.101953899
1152	11	400.000000000	2000.000000000	0.129042108	-0.101974155
1153	11	600.000000000	2000.000000000	0.119654344	-0.101993148
1154	11	800.000000000	2000.000000000	0.110265086	-0.102010844
1155	11	1000.000000000	2000.000000000	0.100874464	-0.102027216
1156	11	1200.000000000	2000.000000000	0.091482603	-0.102042240
1157	11	1400.000000000	2000.000000000	0.082089621	-0.102055898
1158	11	1600.000000000	2000.000000000	0.072695627	-0.102068176
1159	11	1800.000000000	2000.000000000	0.063300729	-0.102079065
1160	11	0.000000000	2400.000000000	0.147821681	-0.083160779
1161	11	200.000000000	2400.000000000	0.138435361	-0.083182236
1162	11	400.000000000	2400.000000000	0.129047418	-0.083202453
1163	11	600.000000000	2400.000000000	0.119657990	-0.083221393
1164	11	800.000000000	2400.000000000	0.110267209	-0.083239023
1165	11	1000.000000000	2400.000000000	0.100875197	-0.083255315
1166	11	1200.000000000	2400.000000000	0.091482066	-0.083270246
1167	11	1400.000000000	2400.000000000	0.082087923	-0.083283797
1168	11	1600.000000000	2400.000000000	0.072692870	-0.083295955
1169	11	1800.000000000	2400.000000000	0.063297001	-0.083306711
1170	11	0.000000000	2800.000000000	0.147829342	-0.064380434
1171	11	200.000000000	2800.000000000	0.138441353	-0.064401839
1172	11	400.000000000	2800.000000000	0.129051887	-0.064421992
1173	11	600.000000000	2800.000000000	0.119661078	-0.064440857
1174	11	800.000000000	2800.000000000	0.110269044	-0.064458401
1175	11	1000.000000000	2800.000000000	0.100875897	-0.064474595
1176	11	1200.000000000	2800.000000000	0.091481742	-0.064489416
1177	11	1400.000000000	2800.000000000	0.082086675	-0.064502847
1178	11	1600.000000000	2800.000000000	0.072690785	-0.064514874
1179	11	1800.000000000	2800.000000000	0.063294159	-0.064525488
1180	11	0.000000000	3200.000000000	0.147835550	-0.045593123
1181	11	200.000000000	3200.000000000	0.138446186	-0.045614450
1182	11	400.000000000	3200.000000000	0.129055483	-0.045634518
1183	11	600.000000000	3200.000000000	0.119663562	-0.045653288
1184	11	800.000000000	3200.000000000	0.110270534	-0.045670727
1185	11	1000.000000000	3200.000000000	0.100876501	-0.045686808
1186	11	1200.000000000	3200.000000000	0.091481557	-0.045701508
1187	11	1400.000000000	3200.000000000	0.082085790	-0.045714808
1188	11	1600.000000000	3200.000000000	0.072689281	-0.045726695
1189	11	1800.000000000	3200.000000000	0.063292105	-0.045737161
1190	11	0.000000000	3600.000000000	0.147840236	-0.026800589
1191	11	200.000000000	3600.000000000	0.138449783	-0.026821817
1192	11	400.000000000	3600.000000000	0.129058113	-0.026841779
1193	11	600.000000000	3600.000000000	0.119665339	-0.026860437
1194	11	800.000000000	3600.000000000	0.110271564	-0.026877758
1195	11	1000.000000000	3600.000000000	0.100876881	-0.026893715
1196	11	1200.000000000	3600.000000000	0.091481376	-0.026908283
1197	11	1400.000000000	3600.000000000	0.082085127	-0.026921445
1198	11	1600.000000000	3600.000000000	0.072688205	-0.026933187
1199	11	1800.000000000	3600.000000000	0.063290678	-0.026943503
1200	12	0.000000000	0.000000000	-0.151349752	0.003802869
1201	12	200.000000000	0.000000000	-0.160736247	0.003817341
1202	12	400.000000000	0.000000000	-0.170120314	0.003832083
1203	12	600.000000000	0.000000000	-0.179501679	0.003847020
1204	12	800.000000000	0.000000000	-0.188880056	0.003862077
1205	12	1000.000000000	0.000000000	-0.198255144	0.003877178
1206	12	1200.000000000	0.000000000	-0.207626624	0.003892250
1207	12	1400.000000000	0.000000000	-0.216994166	0.003907218
1208	12	1600.000000000	0.000000000	-0.226357424	0.003922010
1209	12	1800.000000000	0.000000000	-0.235716041	0.003936554
1210	12	0.000000000	400.000000000	-0.151346183	0.022604791
1211	12	200.000000000	400.000000000	-0.160732642	0.022619336
1212	12	400.000000000	400.000000000	-0.170116678	0.022634147
1213	12	600.000000000	400.000000000	-0.179498016	0.022649148
1214	12	800.000000000	400.000000000	-0.188876363	0.022664263
1215	12	1000.000000000	400.000000000	-0.198251413	0.022679417
1216	12	1200.000000000	400.000000000	-0.207622844	0.022694537
1217	12	1400.000000000	400.000000000	-0.216990319	0.022709548
1218	12	1600.000000000	400.000000000	-0.226353488	0.022724379
1219	12	1800.000000000	400.000000000	-0.235711986	0.022738958
1220	12	0.000000000	800.000000000	-0.151338409	0.041405037
1221	12	200.000000000	800.000000000	-0.160724549	0.041419633
1222	12	400.000000000	800.000000000	-0.170108263	0.041434490
1223	12	600.000000000	800.000000000	-0.179489270	0.041449534
1224	12	800.000000000	800.000000000	-0.188867275	0.041464687
1225	12	1000.000000000	800.000000000	-0.198241966	0.041479877
1226	12	1200.000000000	800.000000000	-0.207613017	0.041495029
1227	12	1400.000000000	800.000000000	-0.216980085	0.041510070
1228	12	1600.000000000	800.000000000	-0.226342814	0.041524927
1229	12	1800.000000000	800.000000000	-0.235700833	0.041539530
1230	12	0.000000000	1200.000000000	-0.151326523	0.060201788
1231	12	200.000000000	1200.000000000	-0.160712034	0.060216413
1232	12	400.000000000	1200.000000000	-0.170095104	0.060231295
1233	12	600.000000000	1200.000000000	-0.179475449	0.060246361
1234	12	800.000000000	1200.000000000	-0.188852770	0.060261536
1235	12	1000.000000000	1200.000000000	-0.198226749	0.060276744
1236	12	1200.000000000	1200.000000000	-0.207597055	0.060291913
1237	12	1400.000000000	1200.000000000	-0.216963342	0.060306969
1238	12	1600.000000000	1200.000000000	-0.226325246	0.060321842
1239	12	1800.000000000	1200.000000000	-0.235682393	0.060336461
1240	12	0.000000000	1600.000000000	-0.151310627	0.078993229
1241	12	200.000000000	1600.000000000	-0.160695170	0.079007861
1242	12	400.000000000	1600.000000000	-0.170077247	0.079022750
1243	12	600.000000000	1600.000000000	-0.179456569	0.079037820
1244	12	800.000000000	1600.000000000	-0.188832831	0.079052998
1245	12	1000.000000000	1600.000000000	-0.198205713	0.079068210
1246	12	1200.000000000	1600.000000000	-0.207574879	0.079083383
1247	12	1400.000000000	1600.000000000	-0.216939977	0.079098444
1248	12	1600.000000000	1600.000000000	-0.226300639	0.079113324
1249	12	1800.000000000	1600.000000000	-0.235656486	0.079127951
1250	12	0.000000000	2000.000000000	-0.151290824	0.097777550
1251	12	200.000000000	2000.000000000	-0.160674034	0.097792170
1252	12	400.000000000	2000.000000000	-0.170054738	0.097807047
1253	12	600.000000000	2000.000000000	-0.179432645	0.097822106
1254	12	800.000000000	2000.000000000	-0.188807445	0.097837273
1255	12	1000.000000000	2000.000000000	-0.198178814	0.097852476
1256	12	1200.000000000	2000.000000000	-0.207546412	0.097867641
1257	12	1400.000000000	2000.000000000	-0.216909882	0.097882698
1258	12	1600.000000000	2000.000000000	-0.226268852	0.097897576
1259	12	1800.000000000	2000.000000000	-0.235622936	0.097912206
1260	12	0.000000000	2400.000000000	-0.151267215	0.116552944
1261	12	200.000000000	2400.000000000	-0.160648697	0.116567536
1262	12	400.000000000	2400.000000000	-0.170027622	0.116582385
1263	12	600.000000000	2400.000000000	-0.179403693	0.116597418
1264	12	800.000000000	2400.000000000	-0.188776598	0.116612563
1265	12	1000.000000000	2400.000000000	-0.198146009	0.116627746
1266	12	1200.000000000	2400.000000000	-0.207511580	0.116642895
1267	12	1400.000000000	2400.000000000	-0.216872951	0.116657941
1268	12	1600.000000000	2400.000000000	-0.226229747	0.116672813
1269	12	1800.000000000	2400.000000000	-0.235581577	0.116687443
1270	12	0.000000000	2800.000000000	-0.151239889	0.135317609
1271	12	200.000000000	2800.000000000	-0.160619224	0.135332158
1272	12	400.000000000	2800.000000000	-0.169995934	0.135346967
1273	12	600.000000000	2800.000000000	-0.179369721	0.135361963
1274	12	800.000000000	2800.000000000	-0.188740270	0.135377075
1275	12	1000.000000000	2800.000000000	-0.198107247	0.135392230
1276	12	1200.000000000	2800.000000000	-0.207470305	0.135407358
1277	12	1400.000000000	2800.000000000	-0.216829078	0.135422388
1278	12	1600.000000000	2800.000000000	-0.226183188	0.135437251
1279	12	1800.000000000	2800.000000000	-0.235532241	0.135451881
1280	12	0.000000000	3200.000000000	-0.151208922	0.154069743
1281	12	200.000000000	3200.000000000	-0.160585662	0.154084237
1282	12	400.000000000	3200.000000000	-0.169959699	0.154098996
1283	12	600.000000000	3200.000000000	-0.179330728	0.154113947
1284	12	800.000000000	3200.000000000	-0.188698432	0.154129020
1285	12	1000.000000000	3200.000000000	-0.198062474	0.154144142
1286	12	1200.000000000	3200.000000000	-0.207422503	0.154159245
1287	12	1400.000000000	3200.000000000	-0.216778152	0.154174258
1288	12	1600.000000000	3200.000000000	-0.226129038	0.154189113
1289	12	1800.000000000	3200.000000000	-0.235474764	0.154203745
1290	12	0.000000000	3600.000000000	-0.151174367	0.172807545
1291	12	200.000000000	3600.000000000	-0.160548044	0.172821977
1292	12	400.000000000	3600.000000000	-0.169918922	0.172836678
1293	12	600.000000000	3600.000000000	-0.179286694	0.172851579
1294	12	800.000000000	3600.000000000	-0.188651040	0.172866609
1295	12	1000.000000000	3600.000000000	-0.198011621	0.172881696
1296	12	1200.000000000	3600.000000000	-0.207368083	0.172896773
1297	12	1400.000000000	3600.000000000	-0.216720055	0.172911770
1298	12	1600.000000000	3600.000000000	-0.226067153	0.172926621
1299	12	1800.000000000	3600.000000000	-0.235408978	0.172941259
1300	13	0.000000000	0.000000000	0.246947605	-0.195316361
1301	13	200.000000000	0.000000000	0.237622725	-0.195346666
1302	13	400.000000000	0.000000000	0.228292286	-0.195376368
1303	13	600.000000000	0.000000000	0.218956603	-0.195405409
1304	13	800.000000000	0.000000000	0.209615975	-0.195433733
1305	13	1000.000000000	0.000000000	0.200270694	-0.195461284
1306	13	1200.000000000	0.000000000	0.190921039	-0.195488006
1307	13	1400.000000000	0.000000000	0.181567276	-0.195513845
1308	13	1600.000000000	0.000000000	0.172209664	-0.195538751
1309	13	1800.000000000	0.000000000	0.162848450	-0.195562675
1310	13	0.000000000	400.000000000	0.247020553	-0.176612024
1311	13	200.000000000	400.000000000	0.237689131	-0.176642601
1312	13	400.000000000	400.000000000	0.228352450	-0.176672571
1313	13	600.000000000	400.000000000	0.219010821	-0.176701874
1314	13	800.000000000	400.000000000	0.209664541	-0.176730451
1315	13	1000.000000000	400.000000000	0.200313897	-0.176758243
1316	13	1200.000000000	400.000000000	0.190959161	-0.176785194
1317	13	1400.000000000	400.000000000	0.181600594	-0.176811248
1318	13	1600.000000000	400.000000000	0.172238447	-0.176836353
1319	13	1800.000000000	400.000000000	0.162872959	-0.176860459
1320	13	0.000000000	800.000000000	0.247086948	-0.157890605
1321	13	200.000000000	800.000000000	0.237749440	-0.157921423
1322	13	400.000000000	800.000000000	0.228406964	-0.157951627
1323	13	600.000000000	800.000000000	0.219059828	-0.157981157
1324	13	800.000000000	800.000000000	0.209708323	-0.158009951
1325	13	1000.000000000	800.000000000	0.200352732	-0.158037949
1326	13	1200.000000000	800.000000000	0.190993322	-0.158065094
1327	13	1400.000000000	800.000000000	0.181630346	-0.158091328
1328	13	1600.000000000	800.000000000	0.172264047	-0.158116598
1329	13	1800.000000000	800.000000000	0.162894656	-0.158140851
1330	13	0.000000000	1200.000000000	0.247147024	-0.139153897
1331	13	200.000000000	1200.000000000	0.237803898	-0.139184917
1332	13	400.000000000	1200.000000000	0.228456082	-0.139215318
1333	13	600.000000000	1200.000000000	0.219103881	-0.139245037
1334	13	800.000000000	1200.000000000	0.209747585	-0.139274011
1335	13	1000.000000000	1200.000000000	0.200387468	-0.139302178
1336	13	1200.000000000	1200.000000000	0.191023791	-0.139329479
1337	13	1400.000000000	1200.000000000	0.181656802	-0.139355856
1338	13	1600.000000000	1200.000000000	0.172286735	-0.139381254
1339	13	1800.000000000	1200.000000000	0.162913813	-0.139405620
1340	13	0.000000000	1600.000000000	0.247200997	-0.120403666
1341	13	200.000000000	1600.000000000	0.237852723	-0.120434849
1342	13	400.000000000	1600.000000000	0.228500028	-0.120465407
1343	13	600.000000000	1600.000000000	0.219143210	-0.120495274
1344	13	800.000000000	1600.000000000	0.209782556	-0.120524388
1345	13	1000.000000000	1600.000000000	0.200418333	-0.120552685
1346	13	1200.000000000	1600.000000000	0.191050798	-0.120580104
1347	13	1400.000000000	1600.000000000	0.181680190	-0.120606586
1348	13	1600.000000000	1600.000000000	0.172306737	-0.120632075
1349	13	1800.000000000	1600.000000000	0.162930652	-0.120656517
1350	13	0.000000000	2000.000000000	0.247249058	-0.101641661
1351	13	200.000000000	2000.000000000	0.237896112	-0.101672965
1352	13	400.000000000	2000.000000000	0.228538996	-0.101703637
1353	13	600.000000000	2000.000000000	0.219178008	-0.101733613
1354	13	800.000000000	2000.000000000	0.209813427	-0.101762825
1355	13	1000.000000000	2000.000000000	0.200445518	-0.101791212
1356	13	1200.000000000	2000.000000000	0.191074529	-0.101818709
1357	13	1400.000000000	2000.000000000	0.181700693	-0.101845258
1358	13	1600.000000000	2000.000000000	0.172324229	-0.101870802
1359	13	1800.000000000	2000.000000000	0.162945343	-0.101895286
1360	13	0.000000000	2400.000000000	0.247291375	-0.082869618
1361	13	200.000000000	2400.000000000	0.237934227	-0.082900999
1362	13	400.000000000	2400.000000000	0.228573148	-0.082931744
1363	13	600.000000000	2400.000000000	0.219208431	-0.082961785
1364	13	800.000000000	2400.000000000	0.209840352	-0.082991056
1365	13	1000.000000000	2400.000000000	0.200469168	-0.083019492
1366	13	1200.000000000	2400.000000000	0.191095123	-0.083047029
1367	13	1400.000000000	2400.000000000	0.181718441	-0.083073609
1368	13	1600.000000000	2400.000000000	0.172339336	-0.083099171
1369	13	1800.000000000	2400.000000000	0.162958004	-0.083123662
1370	13	0.000000000	2800.000000000	0.247328086	-0.064089264
1371	13	200.000000000	2800.000000000	0.237967201	-0.064120680
1372	13	400.000000000	2800.000000000	0.228602608	-0.064151454
1373	13	600.000000000	2800.000000000	0.219234597	-0.064181519
1374	13	800.000000000	2800.000000000	0.209863438	-0.064210807
1375	13	1000.000000000	2800.000000000	0.200489384	-0.064239254
1376	13	1200.000000000	2800.000000000	0.191112671	-0.064266794
1377	13	1400.000000000	2800.000000000	0.181733518	-0.064293367
1378	13	1600.000000000	2800.000000000	0.172352130	-0.064318914
1379	13	1800.000000000	2800.000000000	0.162968696	-0.064343380
1380	13	0.000000000	3200.000000000	0.247359300	-0.045302323
1381	13	200.000000000	3200.000000000	0.237995133	-0.045333729
1382	13	400.000000000	3200.000000000	0.228627466	-0.045364491
1383	13	600.000000000	3200.000000000	0.219256584	-0.045394540
1384	13	800.000000000	3200.000000000	0.209882753	-0.045423807
1385	13	1000.000000000	3200.000000000	0.200506221	-0.045452226
1386	13	1200.000000000	3200.000000000	0.191127217	-0.045479732
1387	13	1400.000000000	3200.000000000	0.181745955	-0.045506265
1388	13	1600.000000000	3200.000000000	0.172362631	-0.045531765
1389	13	1800.000000000	3200.000000000	0.162977427	-0.045556175
1390	13	0.000000000	3600.000000000	0.247385095	-0.026510518
1391	13	200.000000000	3600.000000000	0.238018088	-0.026541873
1392	13	400.000000000	3600.000000000	0.228647773	-0.026572582
1393	13	600.000000000	3600.000000000	0.219274430	-0.026602574
1394	13	800.000000000	3600.000000000	0.209898321	-0.026631782
1395	13	1000.000000000	3600.000000000	0.200519689	-0.026660138
1396	13	1200.000000000	3600.000000000	0.191138758	-0.026687577
1397	13	1400.000000000	3600.000000000	0.181755734	-0.026714037
1398	13	1600.000000000	3600.000000000	0.172370807	-0.026739460
1399	13	1800.000000000	3600.000000000	0.162984153	-0.026763787
1400	14	0.000000000	0.000000000	-0.250805432	0.003959320
1401	14	200.000000000	0.000000000	-0.260150130	0.003972888
1402	14	400.000000000	0.000000000	-0.269488784	0.003985961
1403	14	600.000000000	0.000000000	-0.278820983	0.003998476
1404	14	800.000000000	0.000000000	-0.288146301	0.004010370
1405	14	1000.000000000	0.000000000	-0.297464309	0.004021582
1406	14	1200.000000000	0.000000000	-0.306774565	0.004032053
1407	14	1400.000000000	0.000000000	-0.316076623	0.004041729
1408	14	1600.000000000	0.000000000	-0.325370032	0.004050553
1409	14	1800.000000000	0.000000000	-0.334654333	0.004058475
1410	14	0.000000000	400.000000000	-0.250801108	0.022761773
1411	14	200.000000000	400.000000000	-0.260145580	0.022775368
1412	14	400.000000000	400.000000000	-0.269483957	0.022788465
1413	14	600.000000000	400.000000000	-0.278815819	0.022801002
1414	14	800.000000000	400.000000000	-0.288140736	0.022812917
1415	14	1000.000000000	400.000000000	-0.297458269	0.022824150
1416	14	1200.000000000	400.000000000	-0.306767971	0.022834643
1417	14	1400.000000000	400.000000000	-0.316069390	0.022844340
1418	14	1600.000000000	400.000000000	-0.325362066	0.022853189
1419	14	1800.000000000	400.000000000	-0.334645536	0.022861137
1420	14	0.000000000	800.000000000	-0.250789087	0.041562382
1421	14	200.000000000	800.000000000	-0.260132953	0.041575998
1422	14	400.000000000	800.000000000	-0.269470663	0.041589118
1423	14	600.000000000	800.000000000	-0.278801791	0.041601677
1424	14	800.000000000	800.000000000	-0.288125901	0.041613616
1425	14	1000.000000000	800.000000000	-0.297442548	0.041624874
1426	14	1200.000000000	800.000000000	-0.306751279	0.041635396
1427	14	1400.000000000	800.000000000	-0.316051634	0.041645125
1428	14	1600.000000000	800.000000000	-0.325343150	0.041654010
1429	14	1800.000000000	800.000000000	-0.334625357	0.041662000
1430	14	0.000000000	1200.000000000	-0.250769124	0.060359340
1431	14	200.000000000	1200.000000000	-0.260111965	0.060372974
1432	14	400.000000000	1200.000000000	-0.269448582	0.060386114
1433	14	600.000000000	1200.000000000	-0.278778542	0.060398697
1434	14	800.000000000	1200.000000000	-0.288101403	0.060410663
1435	14	1000.000000000	1200.000000000	-0.297416716	0.060421953
1436	14	1200.000000000	1200.000000000	-0.306724021	0.060432512
1437	14	1400.000000000	1200.000000000	-0.316022853	0.060442285
1438	14	1600.000000000	1200.000000000	-0.325312744	0.060451220
1439	14	1800.000000000	1200.000000000	-0.334593218	0.060459267
1440	14	0.000000000	1600.000000000	-0.250740982	0.079150848
1441	14	200.000000000	1600.000000000	-0.260082345	0.079164500
1442	14	400.000000000	1600.000000000	-0.269417406	0.079177661
1443	14	600.000000000	1600.000000000	-0.278745728	0.079190270
1444	14	800.000000000	1600.000000000	-0.288066864	0.079202269
1445	14	1000.000000000	1600.000000000	-0.297380358	0.079213599
1446	14	1200.000000000	1600.000000000	-0.306685747	0.079224204
1447	14	1400.000000000	1600.000000000	-0.315982561	0.079234032
1448	14	1600.000000000	1600.000000000	-0.325270325	0.079243032
1449	14	1800.000000000	1600.000000000	-0.334548563	0.079251154
1450	14	0.000000000	2000.000000000	-0.250704432	0.097935119
1451	14	200.000000000	2000.000000000	-0.260043830	0.097948787
1452	14	400.000000000	2000.000000000	-0.269376841	0.097961972
1453	14	600.000000000	2000.000000000	-0.278703021	0.097974613
1454	14	800.000000000	2000.000000000	-0.288021920	0.097986651
1455	14	1000.000000000	2000.000000000	-0.297333077	0.097998030
1456	14	1200.000000000	2000.000000000	-0.306636025	0.098008694
1457	14	1400.000000000	2000.000000000	-0.315930291	0.098018592
1458	14	1600.000000000	2000.000000000	-0.325215397	0.098027672
1459	14	1800.000000000	2000.000000000	-0.334490860	0.098035888
1460	14	0.000000000	2400.000000000	-0.250659255	0.116710370
1461	14	200.000000000	2400.000000000	-0.259996169	0.116724058
1462	14	400.000000000	2400.000000000	-0.269326601	0.116737272
1463	14	600.000000000	2400.000000000	-0.278650104	0.116749951
1464	14	800.000000000	2400.000000000	-0.287966223	0.116762038
1465	14	1000.000000000	2400.000000000	-0.297274494	0.116773476
1466	14	1200.000000000	2400.000000000	-0.306574446	0.116784213
1467	14	1400.000000000	2400.000000000	-0.315865604	0.116794195
1468	14	1600.000000000	2400.000000000	-0.325147485	0.116803374
1469	14	1800.000000000	2400.000000000	-0.334419607	0.116811702
1470	14	0.000000000	2800.000000000	-0.250605237	0.135474827
1471	14	200.000000000	2800.000000000	-0.259939119	0.135488539
1472	14	400.000000000	2800.000000000	-0.269266415	0.135501788
1473	14	600.000000000	2800.000000000	-0.278586675	0.135514515
1474	14	800.000000000	2800.000000000	-0.287899441	0.135526661
1475	14	1000.000000000	2800.000000000	-0.297204247	0.135538172
1476	14	1200.000000000	2800.000000000	-0.306500620	0.135548995
1477	14	1400.000000000	2800.000000000	-0.315788082	0.135559080
1478	14	1600.000000000	2800.000000000	-0.325066148	0.135568376
1479	14	1800.000000000	2800.000000000	-0.334334334	0.135576837
1480	14	0.000000000	3200.000000000	-0.250542169	0.154226717
1481	14	200.000000000	3200.000000000	-0.259872443	0.154240461
1482	14	400.000000000	3200.000000000	-0.269196019	0.154253754
1483	14	600.000000000	3200.000000000	-0.278512444	0.154266538
1484	14	800.000000000	3200.000000000	-0.287821260	0.154278757
1485	14	1000.000000000	3200.000000000	-0.297121998	0.154290356
1486	14	1200.000000000	3200.000000000	-0.306414183	0.154301282
1487	14	1400.000000000	3200.000000000	-0.315697335	0.154311486
1488	14	1600.000000000	3200.000000000	-0.324970971	0.154320919
1489	14	1800.000000000	3200.000000000	-0.334234605	0.154329535
1490	14	0.000000000	3600.000000000	-0.250469844	0.172964268
1491	14	200.000000000	3600.000000000	-0.259795911	0.172978053
1492	14	400.000000000	3600.000000000	-0.269115159	0.172991401
1493	14	600.000000000	3600.000000000	-0.278427136	0.173004256
1494	14	800.000000000	3600.000000000	-0.287731381	0.173016562
1495	14	1000.000000000	3600.000000000	-0.297027424	0.173028264
1496	14	1200.000000000	3600.000000000	-0.306314791	0.173039312
1497	14	1400.000000000	3600.000000000	-0.315593001	0.173049655
1498	14	1600.000000000	3600.000000000	-0.324861573	0.173059246
1499	14	1800.000000000	3600.000000000	-0.334120018	0.173068039
1500	15	0.000000000	0.000000000	0.345483559	-0.194971796
1501	15	200.000000000	0.000000000	0.336239877	-0.195005218
1502	15	400.000000000	0.000000000	0.326986632	-0.195038560
1503	15	600.000000000	0.000000000	0.317724250	-0.195071787
1504	15	800.000000000	0.000000000	0.308453148	-0.195104862
1505	15	1000.000000000	0.000000000	0.299173734	-0.195137742
1506	15	1200.000000000	0.000000000	0.289886406	-0.195170381
1507	15	1400.000000000	0.000000000	0.280591550	-0.195202728
1508	15	1600.000000000	0.000000000	0.271289543	-0.195234733
1509	15	1800.000000000	0.000000000	0.261980751	-0.195266341
1510	15	0.000000000	400.000000000	0.345644064	-0.176264902
1511	15	200.000000000	400.000000000	0.336390804	-0.176298494
1512	15	400.000000000	400.000000000	0.327128235	-0.176332029
1513	15	600.000000000	400.000000000	0.317856793	-0.176365469
1514	15	800.000000000	400.000000000	0.308576903	-0.176398773
1515	15	1000.000000000	400.000000000	0.299288981	-0.176431897
1516	15	1200.000000000	400.000000000	0.289993433	-0.176464790
1517	15	1400.000000000	400.000000000	0.280690650	-0.176497402
1518	15	1600.000000000	400.000000000	0.271381013	-0.176529677
1519	15	1800.000000000	400.000000000	0.262064891	-0.176561559
1520	15	0.000000000	800.000000000	0.345792723	-0.157541158
1521	15	200.000000000	800.000000000	0.336530409	-0.157574913
1522	15	400.000000000	800.000000000	0.327259034	-0.157608629
1523	15	600.000000000	800.000000000	0.317979047	-0.157642266
1524	15	800.000000000	800.000000000	0.308690880	-0.157675781
1525	15	1000.000000000	800.000000000	0.299394958	-0.157709127
1526	15	1200.000000000	800.000000000	0.290091690	-0.157742253
1527	15	1400.000000000	800.000000000	0.280781474	-0.157775103
1528	15	1600.000000000	800.000000000	0.271464694	-0.157807620
1529	15	1800.000000000	800.000000000	0.262141721	-0.157839747
1530	15	0.000000000	1200.000000000	0.345929557	-0.138802424
1531	15	200.000000000	1200.000000000	0.336658739	-0.138836324
1532	15	400.000000000	1200.000000000	0.327379107	-0.138870201
1533	15	600.000000000	1200.000000000	0.318091115	-0.138904013
1534	15	800.000000000	1200.000000000	0.308795207	-0.138937715
1535	15	1000.000000000	1200.000000000	0.299491811	-0.138971255
1536	15	1200.000000000	1200.000000000	0.290181344	-0.139004582
1537	15	1400.000000000	1200.000000000	0.280864207	-0.139037639
1538	15	1600.000000000	1200.000000000	0.271540788	-0.139070366
1539	15	1800.000000000	1200.000000000	0.262211458	-0.139102703
1540	15	0.000000000	1600.000000000	0.346054622	-0.120050522
1541	15	200.000000000	1600.000000000	0.336775876	-0.120084545
1542	15	400.000000000	1600.000000000	0.327488554	-0.120118556
1543	15	600.000000000	1600.000000000	0.318193119	-0.120152514
1544	15	800.000000000	1600.000000000	0.308890022	-0.120186370
1545	15	1000.000000000	1600.000000000	0.299579697	-0.120220072
1546	15	1200.000000000	1600.000000000	0.290262566	-0.120253566
1547	15	1400.000000000	1600.000000000	0.280939033	-0.120286793
1548	15	1600.000000000	1600.000000000	0.271609488	-0.120319692
1549	15	1800.000000000	1600.000000000	0.262274304	-0.120352200
1550	15	0.000000000	2000.000000000	0.346168005	-0.101287246
1551	15	200.000000000	2000.000000000	0.336881924	-0.101321361
1552	15	400.000000000	2000.000000000	0.327587497	-0.101355475
1553	15	600.000000000	2000.000000000	0.318285195	-0.101389544
1554	15	800.000000000	2000.000000000	0.308975474	-0.101423518
1555	15	1000.000000000	2000.000000000	0.299658776	-0.101457345
1556	15	1200.000000000	2000.000000000	0.290335524	-0.101490966
1557	15	1400.000000000	2000.000000000	0.281006127	-0.101524323
1558	15	1600.000000000	2000.000000000	0.271670977	-0.101557353
1559	15	1800.000000000	2000.000000000	0.262330446	-0.101589991
1560	15	0.000000000	2400.000000000	0.346269821	-0.082514368
1561	15	200.000000000	2400.000000000	0.336977010	-0.082548539
1562	15	400.000000000	2400.000000000	0.327676073	-0.082582719
1563	15	600.000000000	2400.000000000	0.318367488	-0.082616860
1564	15	800.000000000	2400.000000000	0.309051717	-0.082650912
1565	15	1000.000000000	2400.000000000	0.299729205	-0.082684821
1566	15	1200.000000000	2400.000000000	0.290400382	-0.082718528
1567	15	1400.000000000	2400.000000000	0.281065656	-0.082751972
1568	15	1600.000000000	2400.000000000	0.271725422	-0.082785089
1569	15	1800.000000000	2400.000000000	0.262380054	-0.082817814
1570	15	0.000000000	2800.000000000	0.346360206	-0.063733638
1571	15	200.000000000	2800.000000000	0.337061278	-0.063767828
1572	15	400.000000000	2800.000000000	0.327754431	-0.063802032
1573	15	600.000000000	2800.000000000	0.318440151	-0.063836203
1574	15	800.000000000	2800.000000000	0.309118904	-0.063870291
1575	15	1000.000000000	2800.000000000	0.299791142	-0.063904238
1576	15	1200.000000000	2800.000000000	0.290457294	-0.063937986
1577	15	1400.000000000	2800.000000000	0.281117774	-0.063971472
1578	15	1600.000000000	2800.000000000	0.271772975	-0.064004632
1579	15	1800.000000000	2800.000000000	0.262423273	-0.064037398
1580	15	0.000000000	3200.000000000	0.346439321	-0.044946798
1581	15	200.000000000	3200.000000000	0.337134887	-0.044980963
1582	15	400.000000000	3200.000000000	0.327822731	-0.045015148
1583	15	600.000000000	3200.000000000	0.318503341	-0.045049305
1584	15	800.000000000	3200.000000000	0.309177191	-0.045083382
1585	15	1000.000000000	3200.000000000	0.299844734	-0.045117322
1586	15	1200.000000000	3200.000000000	0.290506405	-0.045151065
1587	15	1400.000000000	3200.000000000	0.281162618	-0.045184548
1588	15	1600.000000000	3200.000000000	0.271813767	-0.045217704
